et_mm,eR_deg,g_corr_gt,J_raw_gt,J_raw_final,dJ_raw,iters,on_bound,wmean,method,traj,order,scan,view,ndist,in_support,nearest_d
31.21346079154892,1.249723450696351,0.021565885248919937,0.0019251938083998186,0.0016318838369132416,0.000293309971486577,40,0,1.0,M0_raw_p2p,ii,975,975,oracle,1.8619033989224874,False,1.8619033989224874
39.16947337585529,1.819375139501982,0.020728112232955342,0.0019251938083998186,0.0016404136671894932,0.00028478014121032544,40,0,1.0,M1_raw_p2l,ii,975,975,oracle,1.8619033989224874,False,1.8619033989224874
16.797722917418994,1.0217897941718201,0.01176365976052096,0.0019251938083998186,0.00173002910505302,0.0001951647033467986,40,0,0.749444983010198,M2_raw_huber,ii,975,975,oracle,1.8619033989224874,False,1.8619033989224874
30.405660426607643,1.2489186238888201,0.01370235154476403,0.0019251938083998186,0.0018759569530226792,4.923685537713937e-05,40,0,1.0,M3_global_corr,ii,975,975,oracle,1.8619033989224874,False,1.8619033989224874
29.98998250737071,0.709856793095545,0.013445796610601815,0.0019251938083998186,0.001945055889588209,-1.9862081188390477e-05,40,0,1.0,M4_patch_corr,ii,975,975,oracle,1.8619033989224874,False,1.8619033989224874
69.1928329267856,0.7314023681605104,0.029426731114115524,0.0019251938083998186,0.001805868383285405,0.00011932542511441371,40,0,1.0,M5_full_corr,ii,975,975,oracle,1.8619033989224874,False,1.8619033989224874
33.70692517169661,1.1876000322036124,0.021444904801290916,0.0018416445938263435,0.0015539264213515545,0.00028771817247478897,40,0,1.0,M0_raw_p2p,ii,976,976,oracle,1.8643298148886427,False,1.8643298148886427
39.645705325043,1.7022636231518171,0.020584897515745496,0.0018416445938263435,0.0015576022759294366,0.0002840423178969069,40,0,1.0,M1_raw_p2l,ii,976,976,oracle,1.8643298148886427,False,1.8643298148886427
15.54107964898662,0.8453120691033206,0.011917220881519716,0.0018416445938263435,0.0016552889557176374,0.0001863556381087061,40,0,0.7480574609872946,M2_raw_huber,ii,976,976,oracle,1.8643298148886427,False,1.8643298148886427
32.944116983938144,1.1865899711100911,0.013099198595151148,0.0018416445938263435,0.0017997015269698411,4.194306685650234e-05,40,0,1.0,M3_global_corr,ii,976,976,oracle,1.8643298148886427,False,1.8643298148886427
29.1714741568981,0.6476200653386972,0.012275289519873434,0.0018416445938263435,0.0018589861300363406,-1.734153620999712e-05,40,0,1.0,M4_patch_corr,ii,976,976,oracle,1.8643298148886427,False,1.8643298148886427
69.79590975329998,0.7694636687486649,0.028928736349044783,0.0018416445938263435,0.001729675663454232,0.00011196893037211143,40,0,1.0,M5_full_corr,ii,976,976,oracle,1.8643298148886427,False,1.8643298148886427
29.12826026743886,1.3029960093557509,0.020440078840133366,0.0018859665679513888,0.001628111028935328,0.0002578555390160607,40,0,1.0,M0_raw_p2p,ii,977,977,oracle,1.866753261253091,False,1.866753261253091
35.70307395905403,1.4134239793418895,0.018721629637951414,0.0018859665679513888,0.0016376159911024005,0.00024835057684898833,40,0,1.0,M1_raw_p2l,ii,977,977,oracle,1.866753261253091,False,1.866753261253091
14.275655577115558,0.8591776540923058,0.011416703412909523,0.0018859665679513888,0.0017225263341011682,0.0001634402338502206,40,0,0.7472731143196905,M2_raw_huber,ii,977,977,oracle,1.866753261253091,False,1.866753261253091
28.616513094413143,1.297119672569491,0.01310611746647308,0.0018859665679513888,0.0018725730176370257,1.3393550314363088e-05,40,0,1.0,M3_global_corr,ii,977,977,oracle,1.866753261253091,False,1.866753261253091
24.458031096954954,0.8014838284673973,0.012244317130208177,0.0018859665679513888,0.0019364577748644213,-5.0491206913032445e-05,40,0,1.0,M4_patch_corr,ii,977,977,oracle,1.866753261253091,False,1.866753261253091
67.83823135582935,0.6598198348257166,0.02763767848738334,0.0018859665679513888,0.00180016172712161,8.580484082977872e-05,40,0,1.0,M5_full_corr,ii,977,977,oracle,1.866753261253091,False,1.866753261253091
30.176842657500615,1.0637798884807257,0.021086472094559928,0.001826186782705497,0.0015672139393221268,0.0002589728433833702,40,0,1.0,M0_raw_p2p,ii,978,978,oracle,1.8692230123115436,False,1.8692230123115436
37.300075708741595,1.3643498243016867,0.020499747110840252,0.001826186782705497,0.0015783562253475856,0.00024783055735791144,40,0,1.0,M1_raw_p2l,ii,978,978,oracle,1.8692230123115436,False,1.8692230123115436
14.155942660533865,0.7691301012295071,0.0116718929157182,0.001826186782705497,0.0016606849139561277,0.0001655018687493693,40,0,0.7440755303389566,M2_raw_huber,ii,978,978,oracle,1.8692230123115436,False,1.8692230123115436
28.936588513565393,1.0624670841971717,0.012026909620322603,0.001826186782705497,0.001812639601040683,1.354718166481409e-05,40,0,1.0,M3_global_corr,ii,978,978,oracle,1.8692230123115436,False,1.8692230123115436
27.21060699802938,0.6384475441393577,0.01125877865581586,0.001826186782705497,0.0018731313030403804,-4.6944520334883406e-05,40,0,1.0,M4_patch_corr,ii,978,978,oracle,1.8692230123115436,False,1.8692230123115436
70.47855738299629,0.6546008650604149,0.02870065172921263,0.001826186782705497,0.0017426092309541878,8.357755175130918e-05,40,0,1.0,M5_full_corr,ii,978,978,oracle,1.8692230123115436,False,1.8692230123115436
28.398158916835005,1.0609852603844643,0.019550104316039187,0.0017773615929907974,0.0015468269224957157,0.00023053467049508167,39,0,1.0,M0_raw_p2p,ii,979,979,oracle,1.87161952874516,False,1.87161952874516
34.948293283044364,1.8164625216038832,0.01854610997273779,0.0017773615929907974,0.0015534384390686964,0.00022392315392210098,40,0,1.0,M1_raw_p2l,ii,979,979,oracle,1.87161952874516,False,1.87161952874516
16.614749594478614,0.8902233854498427,0.011055620179075387,0.0017773615929907974,0.0016295726342911482,0.00014778895869964922,36,0,0.7423320249997561,M2_raw_huber,ii,979,979,oracle,1.87161952874516,False,1.87161952874516
27.30419421326959,1.0606488546423836,0.012235737039840256,0.0017773615929907974,0.0017873571971559349,-9.995604165137463e-06,40,0,1.0,M3_global_corr,ii,979,979,oracle,1.87161952874516,False,1.87161952874516
25.32845572264665,0.6349969644969521,0.010645389839385637,0.0017773615929907974,0.0018443205036564503,-6.69589106656529e-05,37,0,1.0,M4_patch_corr,ii,979,979,oracle,1.87161952874516,False,1.87161952874516
65.62551935603354,0.5075767175317386,0.027036941260233937,0.0017773615929907974,0.0016963710654359357,8.099052755486174e-05,40,0,1.0,M5_full_corr,ii,979,979,oracle,1.87161952874516,False,1.87161952874516
27.14106896852571,1.0488760133563908,0.01989316465029109,0.001699598719470636,0.0014657216581400252,0.00023387706133061069,40,0,1.0,M0_raw_p2p,ii,980,980,oracle,1.874011885026742,False,1.874011885026742
33.838736380459004,1.6742210526101826,0.01809109692822315,0.001699598719470636,0.0014751950261774817,0.0002244036932931542,22,0,1.0,M1_raw_p2l,ii,980,980,oracle,1.874011885026742,False,1.874011885026742
13.622110854499732,0.6510826007714482,0.011037662431409561,0.001699598719470636,0.0015609207240577293,0.00013867799541290664,11,0,0.7305029760153005,M2_raw_huber,ii,980,980,oracle,1.874011885026742,False,1.874011885026742
25.77921965383826,1.052510627229536,0.01238828579574482,0.001699598719470636,0.0016983895715022889,1.209147968347056e-06,40,0,1.0,M3_global_corr,ii,980,980,oracle,1.874011885026742,False,1.874011885026742
27.149058055146433,0.4313515779910876,0.011458851249743331,0.001699598719470636,0.0017744846423901788,-7.488592291954289e-05,40,0,1.0,M4_patch_corr,ii,980,980,oracle,1.874011885026742,False,1.874011885026742
72.42199130818345,0.9413739884641444,0.027046856050877508,0.001699598719470636,0.0016507455906280444,4.8853128842591504e-05,40,0,1.0,M5_full_corr,ii,980,980,oracle,1.874011885026742,False,1.874011885026742
23.043986727152507,1.0114180013804244,0.017667249267353902,0.0017067140960505295,0.0015194737137129441,0.0001872403823375854,36,0,1.0,M0_raw_p2p,ii,981,981,oracle,1.8764355785905993,False,1.8764355785905993
29.80793294957187,1.2222561810465622,0.01688341644612865,0.0017067140960505295,0.0015284046297613942,0.00017830946628913532,40,0,1.0,M1_raw_p2l,ii,981,981,oracle,1.8764355785905993,False,1.8764355785905993
14.494895146290323,0.8112544254935107,0.010482264479409264,0.0017067140960505295,0.001581687315288845,0.00012502678076168456,40,0,0.7390807407596803,M2_raw_huber,ii,981,981,oracle,1.8764355785905993,False,1.8764355785905993
22.3109307045836,0.9997736107441644,0.012563234966501363,0.0017067140960505295,0.0017550033643013738,-4.828926825084425e-05,40,0,1.0,M3_global_corr,ii,981,981,oracle,1.8764355785905993,False,1.8764355785905993
21.262844332998913,0.7139366467313,0.010665534792718577,0.0017067140960505295,0.0018115092052616891,-0.00010479510921115962,33,0,1.0,M4_patch_corr,ii,981,981,oracle,1.8764355785905993,False,1.8764355785905993
65.53138631017471,1.156233779200382,0.02470743643542338,0.0017067140960505295,0.001663031828014809,4.368226803572054e-05,40,0,1.0,M5_full_corr,ii,981,981,oracle,1.8764355785905993,False,1.8764355785905993
21.064812916806726,1.092448534377844,0.01822450603159104,0.0016346215065589313,0.0014435673865057653,0.00019105412005316594,38,0,1.0,M0_raw_p2p,ii,982,982,oracle,1.8788270851914264,False,1.8788270851914264
26.595405936476915,1.6472435801016365,0.01701102146155802,0.0016346215065589313,0.0014513660503517483,0.00018325545620718293,40,0,1.0,M1_raw_p2l,ii,982,982,oracle,1.8788270851914264,False,1.8788270851914264
15.846245504661658,0.8922499710321021,0.010584542206449396,0.0016346215065589313,0.001500687758631247,0.00013393374792768434,19,0,0.7453180009607792,M2_raw_huber,ii,982,982,oracle,1.8788270851914264,False,1.8788270851914264
19.524683420759413,1.092217147960507,0.01187175298340031,0.0016346215065589313,0.0016857825581072334,-5.1161051548302174e-05,38,0,1.0,M3_global_corr,ii,982,982,oracle,1.8788270851914264,False,1.8788270851914264
19.39907521728939,0.6583073013959565,0.009655744379541474,0.0016346215065589313,0.001734305367621497,-9.96838610625658e-05,37,0,1.0,M4_patch_corr,ii,982,982,oracle,1.8788270851914264,False,1.8788270851914264
64.36528996351393,0.8010969260374247,0.025073569794781706,0.0016346215065589313,0.0015943584866572604,4.0263019901670824e-05,40,0,1.0,M5_full_corr,ii,982,982,oracle,1.8788270851914264,False,1.8788270851914264
23.433542873071275,0.9622647053983264,0.01736823649334161,0.0016203244862845352,0.0014530325650291365,0.00016729192125539876,40,0,1.0,M0_raw_p2p,ii,983,983,oracle,1.8812584392528588,False,1.8812584392528588
27.47488105232144,1.2318839639690604,0.016507692917812834,0.0016203244862845352,0.0014588823027916913,0.0001614421834928439,40,0,1.0,M1_raw_p2l,ii,983,983,oracle,1.8812584392528588,False,1.8812584392528588
14.1880656607061,0.8221421932425375,0.009906935924512347,0.0016203244862845352,0.0015070460788364573,0.00011327840744807796,35,0,0.7377483621820455,M2_raw_huber,ii,983,983,oracle,1.8812584392528588,False,1.8812584392528588
21.924607692149745,0.9643620303073176,0.012163440182688634,0.0016203244862845352,0.0016816241544432905,-6.129966815875522e-05,40,0,1.0,M3_global_corr,ii,983,983,oracle,1.8812584392528588,False,1.8812584392528588
21.4442999840781,0.4619941207716547,0.009552314134092646,0.0016203244862845352,0.0017510781873545155,-0.00013075370106998023,40,0,1.0,M4_patch_corr,ii,983,983,oracle,1.8812584392528588,False,1.8812584392528588
63.99066508827307,0.8063134112816072,0.024034748194360894,0.0016203244862845352,0.001608938579046137,1.1385907238398163e-05,40,0,1.0,M5_full_corr,ii,983,983,oracle,1.8812584392528588,False,1.8812584392528588
22.00925384146308,0.9150842628511893,0.017604678205729186,0.0016640468331803747,0.0014916214390355968,0.00017242539414477794,40,0,1.0,M0_raw_p2p,ii,984,984,oracle,1.8836865046007216,False,1.8836865046007216
29.28499566268289,1.2993411337055294,0.016652892257624907,0.0016640468331803747,0.001500613903205778,0.0001634329299745967,40,0,1.0,M1_raw_p2l,ii,984,984,oracle,1.8836865046007216,False,1.8836865046007216
16.161446961050906,0.835257802926205,0.00957885134177778,0.0016640468331803747,0.0015443840561257729,0.00011966277705460185,24,0,0.730217568714702,M2_raw_huber,ii,984,984,oracle,1.8836865046007216,False,1.8836865046007216
19.74319571612742,0.9197794397396292,0.011341192037821832,0.0016640468331803747,0.0017231063955728656,-5.9059562392490845e-05,40,0,1.0,M3_global_corr,ii,984,984,oracle,1.8836865046007216,False,1.8836865046007216
18.84820198447499,0.9555668362500833,0.009228624238465552,0.0016640468331803747,0.0017708181127444155,-0.00010677127956404083,40,0,1.0,M4_patch_corr,ii,984,984,oracle,1.8836865046007216,False,1.8836865046007216
64.65399765546327,1.3385675614824104,0.02445451790324958,0.0016640468331803747,0.0016335263244482052,3.052050873216948e-05,40,0,1.0,M5_full_corr,ii,984,984,oracle,1.8836865046007216,False,1.8836865046007216
18.959463861989498,0.9419599556204509,0.016725894707185836,0.0015752321848253236,0.0014125244894230484,0.00016270769540227526,40,0,1.0,M0_raw_p2p,ii,985,985,oracle,1.8860973286071157,False,1.8860973286071157
25.749458049105712,1.188023308201334,0.015059475785333782,0.0015752321848253236,0.0014204481245712877,0.00015478406025403596,40,0,1.0,M1_raw_p2l,ii,985,985,oracle,1.8860973286071157,False,1.8860973286071157
15.837292261529887,0.888810964971202,0.009265419956646873,0.0015752321848253236,0.0014570389291291353,0.00011819325569618834,27,0,0.7296453442260333,M2_raw_huber,ii,985,985,oracle,1.8860973286071157,False,1.8860973286071157
16.815044486314267,0.9416008349368797,0.01174572256297351,0.0015752321848253236,0.0016439218820059485,-6.86896971806249e-05,40,0,1.0,M3_global_corr,ii,985,985,oracle,1.8860973286071157,False,1.8860973286071157
18.747069972834318,0.7261707308237733,0.009171052019804705,0.0015752321848253236,0.0016880313667296748,-0.00011279918190435119,37,0,1.0,M4_patch_corr,ii,985,985,oracle,1.8860973286071157,False,1.8860973286071157
64.58185242652917,1.324499740301577,0.023562564131587374,0.0015752321848253236,0.0015475424663455094,2.7689718479814284e-05,40,0,1.0,M5_full_corr,ii,985,985,oracle,1.8860973286071157,False,1.8860973286071157
22.695388430018767,0.9240008482463447,0.01629619449270786,0.0015932263718887042,0.0014355588055230553,0.00015766756636564883,40,0,1.0,M0_raw_p2p,ii,986,986,oracle,1.8885503057118873,False,1.8885503057118873
27.9054233515985,1.193437603872145,0.015318755264649687,0.0015932263718887042,0.0014426039391915242,0.00015062243269717995,17,0,1.0,M1_raw_p2l,ii,986,986,oracle,1.8885503057118873,False,1.8885503057118873
14.235174661030452,0.8243193939437058,0.008868807020701367,0.0015932263718887042,0.0014813528475792488,0.00011187352430945541,40,0,0.7346538724029273,M2_raw_huber,ii,986,986,oracle,1.8885503057118873,False,1.8885503057118873
21.071718718869626,0.9246568507857129,0.011862335868407632,0.0015932263718887042,0.0016663883003586368,-7.316192846993264e-05,40,0,1.0,M3_global_corr,ii,986,986,oracle,1.8885503057118873,False,1.8885503057118873
25.406131636819016,0.6483024161823878,0.009588943090273387,0.0015932263718887042,0.0017497878215678919,-0.0001565614496791877,37,0,1.0,M4_patch_corr,ii,986,986,oracle,1.8885503057118873,False,1.8885503057118873
67.28330344105389,0.7877257602718206,0.02268118250379532,0.0015932263718887042,0.0015880894033284962,5.136968560207934e-06,40,0,1.0,M5_full_corr,ii,986,986,oracle,1.8885503057118873,False,1.8885503057118873
20.83037863336151,0.9185162825747126,0.01611767796271928,0.0015814241292463544,0.001437633070272762,0.0001437910589735924,39,0,1.0,M0_raw_p2p,ii,987,987,oracle,1.8910088638044362,False,1.8910088638044362
24.722056895160183,1.053373776211204,0.014788280014114757,0.0015814241292463544,0.0014446105432399325,0.00013681358600642194,40,0,1.0,M1_raw_p2l,ii,987,987,oracle,1.8910088638044362,False,1.8910088638044362
14.111808187744128,0.6232349365615646,0.009276575611422219,0.0015814241292463544,0.001470672196047925,0.00011075193319842942,9,0,0.7344290912198926,M2_raw_huber,ii,987,987,oracle,1.8910088638044362,False,1.8910088638044362
18.08410603855587,0.918880981705276,0.011291018816929682,0.0015814241292463544,0.0016734173243744435,-9.19931951280891e-05,38,0,1.0,M3_global_corr,ii,987,987,oracle,1.8910088638044362,False,1.8910088638044362
16.84335099604531,1.0440108084736563,0.007912444324739986,0.0015814241292463544,0.001725596510679464,-0.00014417238143310963,37,0,1.0,M4_patch_corr,ii,987,987,oracle,1.8910088638044362,False,1.8910088638044362
61.873581127700206,1.0782953771960975,0.022315323397537955,0.0015814241292463544,0.001587024217581047,-5.6000883346925615e-06,40,0,1.0,M5_full_corr,ii,987,987,oracle,1.8910088638044362,False,1.8910088638044362
20.341606660229473,1.0155992830978713,0.01634375626822223,0.0015846830908551731,0.0014276119718830843,0.00015707111897208885,40,0,1.0,M0_raw_p2p,ii,988,988,oracle,1.8934592225566929,False,1.8934592225566929
24.687707756540604,1.1590460273112173,0.014586152356541576,0.0015846830908551731,0.0014353341553084938,0.0001493489355466793,40,0,1.0,M1_raw_p2l,ii,988,988,oracle,1.8934592225566929,False,1.8934592225566929
15.036821912798269,0.8890451407326694,0.009291254503552858,0.0015846830908551731,0.001464003831397372,0.00012067925945780122,40,0,0.7394470363751866,M2_raw_huber,ii,988,988,oracle,1.8934592225566929,False,1.8934592225566929
18.182356473545678,1.0153355812811506,0.0122255341882972,0.0015846830908551731,0.0016661174317175128,-8.143434086233968e-05,40,0,1.0,M3_global_corr,ii,988,988,oracle,1.8934592225566929,False,1.8934592225566929
17.051228402844124,0.6508921314625317,0.00860130039008673,0.0015846830908551731,0.0016887037634554548,-0.0001040206726002817,40,0,1.0,M4_patch_corr,ii,988,988,oracle,1.8934592225566929,False,1.8934592225566929
63.473245597553365,1.1176437597703994,0.022868198085537136,0.0015846830908551731,0.001567403433365075,1.727965749009821e-05,40,0,1.0,M5_full_corr,ii,988,988,oracle,1.8934592225566929,False,1.8934592225566929
19.829010858581796,0.9322528631147918,0.01580688740128692,0.0015696493958560552,0.0014144546178312622,0.00015519477802479302,40,0,1.0,M0_raw_p2p,ii,989,989,oracle,1.8959434179915338,False,1.8959434179915338
26.357532296707376,1.1169659461621009,0.01481896384394108,0.0015696493958560552,0.001422006724395515,0.00014764267146054008,40,0,1.0,M1_raw_p2l,ii,989,989,oracle,1.8959434179915338,False,1.8959434179915338
13.872931497750898,0.8173010554110592,0.009136804428716736,0.0015696493958560552,0.0014555647941063834,0.00011408460174967177,40,0,0.7396985956738095,M2_raw_huber,ii,989,989,oracle,1.8959434179915338,False,1.8959434179915338
17.601511598158886,0.932925869935228,0.012045654455219802,0.0015696493958560552,0.00164933165520074,-7.968225934468481e-05,40,0,1.0,M3_global_corr,ii,989,989,oracle,1.8959434179915338,False,1.8959434179915338
24.85082026109527,0.5323898437529444,0.008437100107650955,0.0015696493958560552,0.001688549771194294,-0.00011890037533823891,40,0,1.0,M4_patch_corr,ii,989,989,oracle,1.8959434179915338,False,1.8959434179915338
71.74423517272642,1.4710398981454615,0.022459226898744997,0.0015696493958560552,0.0015732744441646393,-3.6250483085840685e-06,40,0,1.0,M5_full_corr,ii,989,989,oracle,1.8959434179915338,False,1.8959434179915338
16.733255524367774,0.861514466527013,0.01619045275874729,0.0015500184521140673,0.0014053185404809946,0.00014469991163307272,40,0,1.0,M0_raw_p2p,ii,990,990,oracle,1.8984377871826696,False,1.8984377871826696
20.61994386440617,1.266079956727805,0.014701431298996084,0.0015500184521140673,0.0014116846200894237,0.00013833383202464366,21,0,1.0,M1_raw_p2l,ii,990,990,oracle,1.8984377871826696,False,1.8984377871826696
15.114307548798791,0.7786899693725622,0.010148582554267009,0.0015500184521140673,0.001437393765162987,0.00011262468695108041,40,0,0.740578529421473,M2_raw_huber,ii,990,990,oracle,1.8984377871826696,False,1.8984377871826696
13.216535348163376,0.8616230068385923,0.011119481586243577,0.0015500184521140673,0.0016401747152611811,-9.015626314711378e-05,40,0,1.0,M3_global_corr,ii,990,990,oracle,1.8984377871826696,False,1.8984377871826696
19.871433863329287,0.5285296747639672,0.00739121271023046,0.0015500184521140673,0.0016573375956481717,-0.00010731914353410434,40,0,1.0,M4_patch_corr,ii,990,990,oracle,1.8984377871826696,False,1.8984377871826696
63.38508341038665,1.2277577959783008,0.021944386639089673,0.0015500184521140673,0.0015367849889195038,1.3233463194563515e-05,40,0,1.0,M5_full_corr,ii,990,990,oracle,1.8984377871826696,False,1.8984377871826696
18.72826698569641,0.8628003552884731,0.016564512509796372,0.001556989210718973,0.0014020388525803251,0.00015495035813864791,40,0,1.0,M0_raw_p2p,ii,991,991,oracle,1.9009109162385633,False,1.9009109162385633
25.236798513447937,0.9905287658277623,0.015954724838591658,0.001556989210718973,0.0014095613026054562,0.00014742790811351678,40,0,1.0,M1_raw_p2l,ii,991,991,oracle,1.9009109162385633,False,1.9009109162385633
15.072446091976524,0.6985854361573812,0.009602808913483167,0.001556989210718973,0.0014365481309973527,0.00012044107972162036,21,0,0.7377494354968563,M2_raw_huber,ii,991,991,oracle,1.9009109162385633,False,1.9009109162385633
14.996484855972648,0.8629599377156764,0.010389201183897084,0.001556989210718973,0.001640771262183486,-8.37820514645129e-05,40,0,1.0,M3_global_corr,ii,991,991,oracle,1.9009109162385633,False,1.9009109162385633
23.502261349584806,0.8797084538496639,0.006793561654896908,0.001556989210718973,0.0016558234687206576,-9.883425800168459e-05,40,0,1.0,M4_patch_corr,ii,991,991,oracle,1.9009109162385633,False,1.9009109162385633
67.29348348280381,1.3154174438868569,0.022839990278015015,0.001556989210718973,0.0015399125049630914,1.707670575588167e-05,40,0,1.0,M5_full_corr,ii,991,991,oracle,1.9009109162385633,False,1.9009109162385633
15.983976901465015,0.880715035226184,0.01634571410503146,0.0015720042697395758,0.0014230965223689742,0.0001489077473706016,40,0,1.0,M0_raw_p2p,ii,992,992,oracle,1.9034272827719048,False,1.9034272827719048
21.613257683175313,1.2415688939287355,0.015368695693440636,0.0015720042697395758,0.0014294201641582786,0.00014258410558129725,40,0,1.0,M1_raw_p2l,ii,992,992,oracle,1.9034272827719048,False,1.9034272827719048
14.50126049974581,0.5844857267246338,0.010981827222138819,0.0015720042697395758,0.0014551135603235394,0.00011689070941603647,13,0,0.7326208905824718,M2_raw_huber,ii,992,992,oracle,1.9034272827719048,False,1.9034272827719048
12.012919934994772,0.8814176235813436,0.01042166429020458,0.0015720042697395758,0.0016635558559351534,-9.155158619557758e-05,40,0,1.0,M3_global_corr,ii,992,992,oracle,1.9034272827719048,False,1.9034272827719048
23.386673076588156,0.4046065134898556,0.006802691850839584,0.0015720042697395758,0.0016811433910852028,-0.00010913912134562697,39,0,1.0,M4_patch_corr,ii,992,992,oracle,1.9034272827719048,False,1.9034272827719048
66.57334914780164,1.120512401344694,0.0224507931196705,0.0015720042697395758,0.0015606993659758972,1.1304903763678653e-05,40,0,1.0,M5_full_corr,ii,992,992,oracle,1.9034272827719048,False,1.9034272827719048
17.05017202100832,0.8969064366468086,0.016390297642156878,0.0015450407837559607,0.0013998110335432781,0.00014522975021268253,40,0,1.0,M0_raw_p2p,ii,993,993,oracle,1.9059151715384872,False,1.9059151715384872
19.55910760460379,1.0966950137837503,0.015237741238410627,0.0015450407837559607,0.0014049580104542353,0.0001400827733017253,40,0,1.0,M1_raw_p2l,ii,993,993,oracle,1.9059151715384872,False,1.9059151715384872
14.406980300949247,0.6815921903780316,0.011000400756594734,0.0015450407837559607,0.0014266754182159843,0.00011836536553997638,40,0,0.7318603112357286,M2_raw_huber,ii,993,993,oracle,1.9059151715384872,False,1.9059151715384872
13.046275755912879,0.8999417363824318,0.01035314731637396,0.0015450407837559607,0.0016436186861663478,-9.857790241038717e-05,40,0,1.0,M3_global_corr,ii,993,993,oracle,1.9059151715384872,False,1.9059151715384872
23.432213069712724,0.9341745580893699,0.006107114679918261,0.0015450407837559607,0.001647070816066452,-0.00010203003231049144,40,0,1.0,M4_patch_corr,ii,993,993,oracle,1.9059151715384872,False,1.9059151715384872
62.36261521980058,1.0068812700788838,0.021630063723022366,0.0015450407837559607,0.0015328241777087766,1.2216606047184015e-05,40,0,1.0,M5_full_corr,ii,993,993,oracle,1.9059151715384872,False,1.9059151715384872
15.88078423833153,0.8682111425238489,0.017143881588567167,0.0015448698703787625,0.001388094534776278,0.00015677533560248444,40,0,1.0,M0_raw_p2p,ii,994,994,oracle,1.9084460514442352,False,1.9084460514442352
20.96277933105706,0.9804066472371611,0.01636929127442558,0.0015448698703787625,0.0013929805228772884,0.0001518893475014741,40,0,1.0,M1_raw_p2l,ii,994,994,oracle,1.9084460514442352,False,1.9084460514442352
14.66274409057517,0.6718537262923436,0.011254509345386384,0.0015448698703787625,0.001411567698177937,0.0001333021722008255,40,0,0.7382152632807405,M2_raw_huber,ii,994,994,oracle,1.9084460514442352,False,1.9084460514442352
11.309261578057855,0.8703856719075492,0.010101967418990086,0.0015448698703787625,0.001633946069645509,-8.907619926674655e-05,40,0,1.0,M3_global_corr,ii,994,994,oracle,1.9084460514442352,False,1.9084460514442352
20.262321966242954,0.2715148235167863,0.006579949657992585,0.0015448698703787625,0.0016131755118553885,-6.8305641476626e-05,40,0,1.0,M4_patch_corr,ii,994,994,oracle,1.9084460514442352,False,1.9084460514442352
64.24699520654013,1.36936986193845,0.022673647253318423,0.0015448698703787625,0.001515159464728547,2.9710405650215524e-05,40,0,1.0,M5_full_corr,ii,994,994,oracle,1.9084460514442352,False,1.9084460514442352
17.652652219219114,0.7934619795743266,0.01677708286468671,0.0015618511160703501,0.0014167322391286214,0.00014511887694172872,40,0,1.0,M0_raw_p2p,ii,995,995,oracle,1.910967015702396,False,1.910967015702396
22.185575535511717,0.9074672926862094,0.0162604622598654,0.0015618511160703501,0.001423454217790165,0.0001383968982801851,40,0,1.0,M1_raw_p2l,ii,995,995,oracle,1.910967015702396,False,1.910967015702396
13.856336748921128,0.6122291170456924,0.01125399701197443,0.0015618511160703501,0.001447382909859867,0.0001144682062104831,40,0,0.7413020917092453,M2_raw_huber,ii,995,995,oracle,1.910967015702396,False,1.910967015702396
14.14065215992786,0.7934644910368445,0.010482779925651652,0.0015618511160703501,0.0016634123310506409,-0.00010156121498029074,40,0,1.0,M3_global_corr,ii,995,995,oracle,1.910967015702396,False,1.910967015702396
26.672967194255275,0.8054220224437059,0.0059447821436772776,0.0015618511160703501,0.0016478354661006217,-8.598435003027158e-05,40,0,1.0,M4_patch_corr,ii,995,995,oracle,1.910967015702396,False,1.910967015702396
67.00439047089233,1.4559406060640043,0.02250168843882655,0.0015618511160703501,0.0015473309272672473,1.452018880310278e-05,40,0,1.0,M5_full_corr,ii,995,995,oracle,1.910967015702396,False,1.910967015702396
15.537420301220294,0.9937788056097663,0.0177714827694181,0.001575283346608986,0.0014221812517617467,0.00015310209484723923,40,0,1.0,M0_raw_p2p,ii,996,996,oracle,1.91345645739933,False,1.91345645739933
17.840780314957392,1.3597931704194575,0.016501408125956258,0.001575283346608986,0.0014263653753085741,0.00014891797130041177,12,0,1.0,M1_raw_p2l,ii,996,996,oracle,1.91345645739933,False,1.91345645739933
14.691340020915256,0.7072583041118865,0.011188814480966949,0.001575283346608986,0.0014424603115309985,0.0001328230350779874,29,0,0.7424685942506601,M2_raw_huber,ii,996,996,oracle,1.91345645739933,False,1.91345645739933
10.085805130354565,0.9904990346775325,0.009029209836416183,0.001575283346608986,0.0016741332319485218,-9.884988533953587e-05,40,0,1.0,M3_global_corr,ii,996,996,oracle,1.91345645739933,False,1.91345645739933
17.297365267381902,0.22177294357956212,0.004767957002059552,0.001575283346608986,0.0016328185212860884,-5.753517467710248e-05,33,0,1.0,M4_patch_corr,ii,996,996,oracle,1.91345645739933,False,1.91345645739933
57.12666809171482,0.9878419051390934,0.023345866002224776,0.001575283346608986,0.001543463461107495,3.1819885501490914e-05,40,0,1.0,M5_full_corr,ii,996,996,oracle,1.91345645739933,False,1.91345645739933
17.948088057958728,0.8271893890793963,0.01832388698817366,0.0015794413332418126,0.0014095832164442064,0.00016985811679760625,40,0,1.0,M0_raw_p2p,ii,997,997,oracle,1.9159918567269036,False,1.9159918567269036
