traj,order,scan,ndist,in_support,arm,et_mm,eR_deg,corr_dir_cos,disp_dir_cos
iv,2091,2091,2.6892038273179897,False,T0_raw,178.33891646869372,2.5734962435365016,,
iv,2091,2091,2.6892038273179897,False,oracle,303.2121836810597,6.730827446878258,,
iv,2091,2091,2.6892038273179897,False,est_gtstart,303.1697519773337,6.729432743204478,,
iv,2091,2091,2.6892038273179897,False,est_warmstart,352.44369837302014,7.658629647273781,,
iv,2091,2091,2.6892038273179897,False,view_gap,2.868986093494774,62.148140647535044,0.9999999475346476,0.9999999926554939
iv,2092,2092,2.6906073637058086,False,T0_raw,178.7860346869058,2.799790799000961,,
iv,2092,2092,2.6906073637058086,False,oracle,304.4656518482222,8.084681961246952,,
iv,2092,2092,2.6906073637058086,False,est_gtstart,304.3263776335942,8.079609670426512,,
iv,2092,2092,2.6906073637058086,False,est_warmstart,368.3067405149025,8.640332771968676,,
iv,2092,2092,2.6906073637058086,False,view_gap,2.8687621133233634,63.79445018139451,0.9999999470127114,0.9999999883216908
iv,2093,2093,2.69201611241591,False,T0_raw,184.36505262690196,3.9977314183121795,,
iv,2093,2093,2.69201611241591,False,oracle,307.02081899058817,9.810149946821968,,
iv,2093,2093,2.69201611241591,False,est_gtstart,306.89886605184455,9.805107556575448,,
iv,2093,2093,2.69201611241591,False,est_warmstart,403.16665237445295,10.405338717842563,,
iv,2093,2093,2.69201611241591,False,view_gap,2.968920366615104,64.56198979898798,0.9999999404679167,0.9999999962808035
iv,2094,2094,2.6934406587367525,False,T0_raw,186.4186216499935,3.0035272934536397,,
iv,2094,2094,2.6934406587367525,False,oracle,304.2152203647695,9.60894340164685,,
iv,2094,2094,2.6934406587367525,False,est_gtstart,304.6570553187309,9.600848933688576,,
iv,2094,2094,2.6934406587367525,False,est_warmstart,405.5283862399749,10.353681666941384,,
iv,2094,2094,2.6934406587367525,False,view_gap,2.9834646733612766,68.29867856094873,0.999999940990366,0.9999999776317359
iv,2095,2095,2.6948788084858797,False,T0_raw,174.59195936497508,2.4561078822832116,,
iv,2095,2095,2.6948788084858797,False,oracle,303.5489106775313,9.620309990281289,,
iv,2095,2095,2.6948788084858797,False,est_gtstart,303.7207886761349,9.616788025931541,,
iv,2095,2095,2.6948788084858797,False,est_warmstart,395.4203386650727,9.73915380467938,,
iv,2095,2095,2.6948788084858797,False,view_gap,2.7971495427294952,64.19495208530267,0.9999999487397456,0.9999998686496251
iv,2096,2096,2.6963352745703677,False,T0_raw,178.74987812618932,3.09363878077228,,
iv,2096,2096,2.6963352745703677,False,oracle,304.0560624656132,10.006847715145476,,
iv,2096,2096,2.6963352745703677,False,est_gtstart,304.1054825377443,10.007183977462523,,
iv,2096,2096,2.6963352745703677,False,est_warmstart,411.9787497853756,10.426255403228367,,
iv,2096,2096,2.6963352745703677,False,view_gap,2.8791753603630426,63.885836269848454,0.9999999464290306,0.999999983476253
iv,2097,2097,2.6977968253426527,False,T0_raw,174.12563103835703,3.3417753461707407,,
iv,2097,2097,2.6977968253426527,False,oracle,308.1829279127806,10.35427265957523,,
iv,2097,2097,2.6977968253426527,False,est_gtstart,308.33950839885904,10.349578804767939,,
iv,2097,2097,2.6977968253426527,False,est_warmstart,406.62371561358395,11.316248992680931,,
iv,2097,2097,2.6977968253426527,False,view_gap,2.8018192132172106,63.13822385823143,0.9999999472205261,0.9999999154740445
iv,2098,2098,2.699274931885871,False,T0_raw,173.85131470338823,2.1101989765323803,,
iv,2098,2098,2.699274931885871,False,oracle,307.3159468279388,8.787549107595916,,
iv,2098,2098,2.699274931885871,False,est_gtstart,307.2166142320249,8.783952085049071,,
iv,2098,2098,2.699274931885871,False,est_warmstart,383.4061743843887,8.796545904976405,,
iv,2098,2098,2.699274931885871,False,view_gap,2.811323758129133,61.47640297454071,0.9999999510953735,0.999999992278088
iv,2099,2099,2.7007675106559366,False,T0_raw,174.86391880843686,2.6359989122310923,,
iv,2099,2099,2.7007675106559366,False,oracle,300.11525752137777,8.58237425325028,,
iv,2099,2099,2.7007675106559366,False,est_gtstart,300.02010045597916,8.578252486316496,,
iv,2099,2099,2.7007675106559366,False,est_warmstart,385.79627007724315,9.29784012000465,,
iv,2099,2099,2.7007675106559366,False,view_gap,2.838409457697222,60.68035983054409,0.9999999493964822,0.9999999986602628
iv,2100,2100,2.702260779930728,False,T0_raw,175.83853306025006,2.5498087531332922,,
iv,2100,2100,2.702260779930728,False,oracle,301.9427402362815,5.188762720938795,,
iv,2100,2100,2.702260779930728,False,est_gtstart,302.5185145828661,5.229870873025279,,
iv,2100,2100,2.702260779930728,False,est_warmstart,331.11341318131576,5.818387450387934,,
iv,2100,2100,2.702260779930728,False,view_gap,2.8790345758016413,57.70229162199492,0.999999949941964,0.9999999370509663
iv,2101,2101,2.703758528118831,False,T0_raw,179.2569466814639,1.9516306783609616,,
iv,2101,2101,2.703758528118831,False,oracle,288.8727004436545,4.623471279433108,,
iv,2101,2101,2.703758528118831,False,est_gtstart,288.8150773324143,4.622727366246025,,
iv,2101,2101,2.703758528118831,False,est_warmstart,316.1138138844253,5.1339138553347325,,
iv,2101,2101,2.703758528118831,False,view_gap,2.949257662053615,56.976577216633295,0.9999999496942966,0.9999999642764086
iv,2102,2102,2.705274581347829,False,T0_raw,178.4137979797925,2.167714817648387,,
iv,2102,2102,2.705274581347829,False,oracle,290.5192266014072,4.7154792679087985,,
iv,2102,2102,2.705274581347829,False,est_gtstart,290.4448613477319,4.7131205949143835,,
iv,2102,2102,2.705274581347829,False,est_warmstart,317.2899648525348,5.2820877303949345,,
iv,2102,2102,2.705274581347829,False,view_gap,2.932178837678415,57.7066325445812,0.9999999493712562,0.9999999853826216
iv,2103,2103,2.706801384085715,False,T0_raw,176.8804962972096,2.527467277609583,,
iv,2103,2103,2.706801384085715,False,oracle,302.6872346863988,5.386294907131415,,
iv,2103,2103,2.706801384085715,False,est_gtstart,302.54846992203943,5.383629393303944,,
iv,2103,2103,2.706801384085715,False,est_warmstart,331.24412719868815,5.890109466407149,,
iv,2103,2103,2.706801384085715,False,view_gap,2.908751010384619,57.429070784697615,0.9999999501260058,0.999999980668375
iv,2104,2104,2.7083309095289825,False,T0_raw,185.04987522651706,2.243957101516343,,
iv,2104,2104,2.7083309095289825,False,oracle,301.76248794395724,6.95676783773691,,
iv,2104,2104,2.7083309095289825,False,est_gtstart,301.7824944615227,6.955263539619358,,
iv,2104,2104,2.7083309095289825,False,est_warmstart,352.18473076928257,7.024854409387585,,
iv,2104,2104,2.7083309095289825,False,view_gap,3.0436067899230452,60.29574443412011,0.9999999458889557,0.9999999477420227
iv,2105,2105,2.709858617883319,False,T0_raw,177.7037428035715,2.574908914235377,,
iv,2105,2105,2.709858617883319,False,oracle,303.77692934045155,6.939807367973395,,
iv,2105,2105,2.709858617883319,False,est_gtstart,303.66948178474854,6.9361038411130576,,
iv,2105,2105,2.709858617883319,False,est_warmstart,356.8834524234387,7.359717846076598,,
iv,2105,2105,2.709858617883319,False,view_gap,2.925260696351383,58.13142129366966,0.9999999479680851,0.99999998602144
iv,2106,2106,2.711401399088521,False,T0_raw,174.99598076589587,2.723785130955524,,
iv,2106,2106,2.711401399088521,False,oracle,303.54068359202705,6.645669898052168,,
iv,2106,2106,2.711401399088521,False,est_gtstart,303.4710943006064,6.642919988985086,,
iv,2106,2106,2.711401399088521,False,est_warmstart,342.7182744226925,6.954876956006483,,
iv,2106,2106,2.711401399088521,False,view_gap,2.8779701485919587,58.1632396298275,0.9999999511521889,0.9999999942165803
iv,2107,2107,2.71296368388772,False,T0_raw,176.95073039161895,2.1858648694196217,,
iv,2107,2107,2.71296368388772,False,oracle,303.3891626133222,6.922757033375378,,
iv,2107,2107,2.71296368388772,False,est_gtstart,303.3417158813207,6.921331595129513,,
iv,2107,2107,2.71296368388772,False,est_warmstart,347.46723427435654,7.134707388718742,,
iv,2107,2107,2.71296368388772,False,view_gap,2.9226476334878124,57.29546069559666,0.9999999484255923,0.9999999907753886
iv,2108,2108,2.714534518026278,False,T0_raw,170.6037136502267,2.6366885020670625,,
iv,2108,2108,2.714534518026278,False,oracle,302.2687175535984,6.726361957066879,,
iv,2108,2108,2.714534518026278,False,est_gtstart,302.22921604520184,6.723189521680218,,
iv,2108,2108,2.714534518026278,False,est_warmstart,341.4678558875969,7.231433394117112,,
iv,2108,2108,2.714534518026278,False,view_gap,2.8092388108886652,57.121754098123034,0.9999999519549031,0.9999999801622781
iv,2109,2109,2.716124895870928,False,T0_raw,177.71356391481572,2.504466170584668,,
iv,2109,2109,2.716124895870928,False,oracle,300.65364900482797,7.300311683900024,,
iv,2109,2109,2.716124895870928,False,est_gtstart,300.532282193218,7.297015878019064,,
iv,2109,2109,2.716124895870928,False,est_warmstart,355.36231886935445,7.716777932703954,,
iv,2109,2109,2.716124895870928,False,view_gap,2.930581106631256,59.15026791895173,0.9999999478048471,0.9999999891849595
iv,2110,2110,2.717731943165735,False,T0_raw,186.572747458949,3.2967535562432,,
iv,2110,2110,2.717731943165735,False,oracle,304.4112938535133,8.506737325228528,,
iv,2110,2110,2.717731943165735,False,est_gtstart,304.27498333320534,8.501181239685195,,
iv,2110,2110,2.717731943165735,False,est_warmstart,371.38188354599356,9.800607198011507,,
iv,2110,2110,2.717731943165735,False,view_gap,3.0905344052031696,60.25247343456641,0.9999999398083288,0.9999999986543261
iv,2111,2111,2.7193545202297615,False,T0_raw,186.93627820769422,2.7808991443553763,,
iv,2111,2111,2.7193545202297615,False,oracle,300.4137120157104,7.852720559512698,,
iv,2111,2111,2.7193545202297615,False,est_gtstart,300.3268460267448,7.849595782437456,,
iv,2111,2111,2.7193545202297615,False,est_warmstart,359.0743641789693,7.96612837064384,,
iv,2111,2111,2.7193545202297615,False,view_gap,3.095191050246245,61.05710882946447,0.999999941392085,0.9999999911404858
iv,2112,2112,2.7209879028873396,False,T0_raw,191.08932380154297,3.282969114256884,,
iv,2112,2112,2.7209879028873396,False,oracle,301.93699794619243,7.908964313146279,,
iv,2112,2112,2.7209879028873396,False,est_gtstart,301.86089036541074,7.905243891589159,,
iv,2112,2112,2.7209879028873396,False,est_warmstart,357.232911968067,8.370318657136695,,
iv,2112,2112,2.7209879028873396,False,view_gap,3.187555033893326,59.1109372258436,0.9999999370977884,0.9999999859921692
iv,2113,2113,2.722625275453384,False,T0_raw,183.93021657631851,3.113269344433711,,
iv,2113,2113,2.722625275453384,False,oracle,301.3692303116638,7.5673623799072605,,
iv,2113,2113,2.722625275453384,False,est_gtstart,301.2843589707303,7.563556488454405,,
iv,2113,2113,2.722625275453384,False,est_warmstart,352.031291422335,7.970634726675393,,
iv,2113,2113,2.722625275453384,False,view_gap,3.052687230787862,59.97507923873036,0.9999999431605641,0.9999999974829279
iv,2114,2114,2.7242695498472393,False,T0_raw,176.4202419526504,2.999127125829836,,
iv,2114,2114,2.7242695498472393,False,oracle,304.3961286634473,8.378535724817185,,
iv,2114,2114,2.7242695498472393,False,est_gtstart,304.2712221408329,8.375029211758788,,
iv,2114,2114,2.7242695498472393,False,est_warmstart,356.85727929148254,8.71768303070365,,
iv,2114,2114,2.7242695498472393,False,view_gap,2.9245460141922552,58.66848709159589,0.9999999464449472,0.9999999676655639
iv,2115,2115,2.7259370047049902,False,T0_raw,177.87977129715028,2.346912338470849,,
iv,2115,2115,2.7259370047049902,False,oracle,302.40209762004554,6.129980429550515,,
iv,2115,2115,2.7259370047049902,False,est_gtstart,302.29171173407303,6.12402994624516,,
iv,2115,2115,2.7259370047049902,False,est_warmstart,333.2195508529644,6.284058502160335,,
iv,2115,2115,2.7259370047049902,False,view_gap,2.965882279548587,56.953748369435786,0.9999999479089672,0.9999999698262623
iv,2116,2116,2.7276244325359245,False,T0_raw,180.8566662439379,3.307021813752105,,
iv,2116,2116,2.7276244325359245,False,oracle,301.06981011537295,6.557434724467295,,
iv,2116,2116,2.7276244325359245,False,est_gtstart,300.99756474311215,6.554268365861999,,
iv,2116,2116,2.7276244325359245,False,est_warmstart,339.15052248370756,6.702529672912153,,
iv,2116,2116,2.7276244325359245,False,view_gap,3.0116923766720967,58.9072604063241,0.9999999464238007,0.9999999873886941
iv,2117,2117,2.729325177546971,False,T0_raw,173.3480196888606,2.2049706721445226,,
iv,2117,2117,2.729325177546971,False,oracle,300.0217334096269,5.8955298376414484,,
iv,2117,2117,2.729325177546971,False,est_gtstart,302.6025392703685,5.91036797558935,,
iv,2117,2117,2.729325177546971,False,est_warmstart,328.8287939438582,6.05429601448122,,
iv,2117,2117,2.729325177546971,False,view_gap,2.881118224940425,57.90531336031535,0.9999999509972769,0.9999978516035695
iv,2118,2118,2.7310398738598867,False,T0_raw,188.16309738609957,4.197441126466446,,
iv,2118,2118,2.7310398738598867,False,oracle,303.09779929164534,8.38921829309997,,
iv,2118,2118,2.7310398738598867,False,est_gtstart,303.0209552087501,8.385432555909683,,
iv,2118,2118,2.7310398738598867,False,est_warmstart,362.53576638651214,8.397030913702281,,
iv,2118,2118,2.7310398738598867,False,view_gap,3.1550694906474877,58.729864139968946,0.9999999385931838,0.9999999917224031
iv,2119,2119,2.732763377113561,False,T0_raw,204.46067435480205,5.161602058201744,,
iv,2119,2119,2.732763377113561,False,oracle,300.06840531288805,10.144251709250632,,
iv,2119,2119,2.732763377113561,False,est_gtstart,308.34651248452724,10.246238087707487,,
iv,2119,2119,2.732763377113561,False,est_warmstart,391.2746418777746,9.793901361707826,,
iv,2119,2119,2.732763377113561,False,view_gap,3.430455117153679,63.626035183610874,0.999999926292378,0.9999932603691529
iv,2120,2120,2.734511267442328,False,T0_raw,209.7164372461876,5.650571292463236,,
iv,2120,2120,2.734511267442328,False,oracle,303.72259434819614,11.49287504742367,,
iv,2120,2120,2.734511267442328,False,est_gtstart,303.6444907627482,11.49072391595747,,
iv,2120,2120,2.734511267442328,False,est_warmstart,407.92654504813333,11.067748808985682,,
iv,2120,2120,2.734511267442328,False,view_gap,3.515270067667205,66.22280469820252,0.9999999223092374,0.9999999781664286
iv,2121,2121,2.7362832993612054,False,T0_raw,239.96472531315226,6.875264447757867,,
iv,2121,2121,2.7362832993612054,False,oracle,309.3630361576367,12.282810966411214,,
iv,2121,2121,2.7362832993612054,False,est_gtstart,309.2059524801596,12.276043693889198,,
iv,2121,2121,2.7362832993612054,False,est_warmstart,430.2631171182379,11.48120874361597,,
iv,2121,2121,2.7362832993612054,False,view_gap,4.036937697167998,73.24400490172378,0.9999998999539642,0.9999999887730324
iv,2122,2122,2.7380678854098157,False,T0_raw,273.0012371166385,9.252441612591962,,
iv,2122,2122,2.7380678854098157,False,oracle,300.6745710900095,13.182304245121946,,
iv,2122,2122,2.7380678854098157,False,est_gtstart,300.488598324519,13.170910719198893,,
iv,2122,2122,2.7380678854098157,False,est_warmstart,441.474837455355,14.011642488096099,,
iv,2122,2122,2.7380678854098157,False,view_gap,4.64492963702444,74.34040606414615,0.9999998784182204,0.9999999830577374
iv,2123,2123,2.7398621388437516,False,T0_raw,229.3370725299958,7.144914328431163,,
iv,2123,2123,2.7398621388437516,False,oracle,308.94996636698903,11.323437139243824,,
iv,2123,2123,2.7398621388437516,False,est_gtstart,308.82225798077434,11.317734208902737,,
iv,2123,2123,2.7398621388437516,False,est_warmstart,410.1742615036665,10.434400042541652,,
iv,2123,2123,2.7398621388437516,False,view_gap,3.8713528685586236,69.45656629212272,0.9999999072653589,0.9999999956741756
iv,2124,2124,2.741670285463629,False,T0_raw,198.51212500601224,4.542854792134799,,
iv,2124,2124,2.741670285463629,False,oracle,306.32849390640496,10.029740163804183,,
iv,2124,2124,2.741670285463629,False,est_gtstart,306.19152499198435,10.025194885832732,,
iv,2124,2124,2.741670285463629,False,est_warmstart,381.2074073095816,9.46937421738846,,
iv,2124,2124,2.741670285463629,False,view_gap,3.3294150070215984,64.76353566913274,0.9999999304403707,0.9999997867798196
iv,2125,2125,2.7434827341934356,False,T0_raw,213.41721177221055,5.404618017591779,,
iv,2125,2125,2.7434827341934356,False,oracle,303.89587807533354,10.191180924296749,,
iv,2125,2125,2.7434827341934356,False,est_gtstart,303.79761106458494,10.185513648859745,,
iv,2125,2125,2.7434827341934356,False,est_warmstart,384.7792749296666,9.49674572580985,,
iv,2125,2125,2.7434827341934356,False,view_gap,3.6003055082874797,66.59250719421638,0.9999999204106117,0.9999999780397704
iv,2126,2126,2.7453047329468085,False,T0_raw,179.4216968519042,3.683279400480624,,
iv,2126,2126,2.7453047329468085,False,oracle,301.14774108612187,8.901830597225057,,
iv,2126,2126,2.7453047329468085,False,est_gtstart,301.06728681593444,8.898113529685864,,
iv,2126,2126,2.7453047329468085,False,est_warmstart,362.9668201479914,8.630220484440452,,
iv,2126,2126,2.7453047329468085,False,view_gap,3.002246050471422,60.906782454152264,0.9999999455730201,0.9999999945752276
iv,2127,2127,2.74715073360808,False,T0_raw,185.27938758980795,4.120994903754478,,
iv,2127,2127,2.74715073360808,False,oracle,300.60007165496415,8.73091249008562,,
iv,2127,2127,2.74715073360808,False,est_gtstart,300.51077146050335,8.727835072693223,,
iv,2127,2127,2.74715073360808,False,est_warmstart,360.4436513410364,8.25685048798786,,
iv,2127,2127,2.74715073360808,False,view_gap,3.1217846685344353,60.04288353245357,0.999999941397101,0.9999999959046638
iv,2128,2128,2.749012803567638,False,T0_raw,176.58762965953832,3.7731447945902135,,
