traj,order,scan,ndist,in_support,arm,et_mm,eR_deg,corr_dir_cos,disp_dir_cos
v,1092,1092,2.436749738951313,False,T0_raw,173.59397260117342,2.8659983871806802,,
v,1092,1092,2.436749738951313,False,oracle,148.3183749799497,3.7079655224003627,,
v,1092,1092,2.436749738951313,False,est_gtstart,147.38343395042452,3.719685003088636,,
v,1092,1092,2.436749738951313,False,est_warmstart,148.1753696651301,3.345319732808337,,
v,1092,1092,2.436749738951313,False,view_gap,2.560730424562994,4.2461388877845785,0.9998410886296454,0.9997260368473877
v,1093,1093,2.4443118225303158,False,T0_raw,170.9749952425431,2.507796673576559,,
v,1093,1093,2.4443118225303158,False,oracle,142.0343640605535,3.3538054514879247,,
v,1093,1093,2.4443118225303158,False,est_gtstart,141.2380383270245,3.5407281490017994,,
v,1093,1093,2.4443118225303158,False,est_warmstart,141.02045058825593,3.2362230797271394,,
v,1093,1093,2.4443118225303158,False,view_gap,2.5242111800632046,4.322946782038262,0.9997383055667247,0.9997472474294079
v,1094,1094,2.451992002320842,False,T0_raw,168.96308681072415,2.2879410408321323,,
v,1094,1094,2.451992002320842,False,oracle,142.0057650910589,4.371981441467905,,
v,1094,1094,2.451992002320842,False,est_gtstart,142.1116285505765,4.141638685298723,,
v,1094,1094,2.451992002320842,False,est_warmstart,144.8864317285713,3.2964616392969233,,
v,1094,1094,2.451992002320842,False,view_gap,2.4956664449490917,0.9957694465518863,0.9997368299378356,0.9989557122590441
v,1095,1095,2.4597796118322535,False,T0_raw,168.19238696971811,2.2390692835187385,,
v,1095,1095,2.4597796118322535,False,oracle,141.80228024577818,3.7117488621231485,,
v,1095,1095,2.4597796118322535,False,est_gtstart,141.82580365974434,3.7145401560343494,,
v,1095,1095,2.4597796118322535,False,est_warmstart,142.48766121954205,3.450584852183804,,
v,1095,1095,2.4597796118322535,False,view_gap,2.4843888021636884,4.5444387884998605,0.9999999103292834,0.9999999608474344
v,1096,1096,2.4676614629099998,False,T0_raw,168.91497923862525,2.6368934286350565,,
v,1096,1096,2.4676614629099998,False,oracle,133.6172899348926,3.5834096448854122,,
v,1096,1096,2.4676614629099998,False,est_gtstart,141.32226031720697,3.8076060237003837,,
v,1096,1096,2.4676614629099998,False,est_warmstart,140.9208327961195,3.5351166797101765,,
v,1096,1096,2.4676614629099998,False,view_gap,2.4967249072668305,5.163216119417946,0.9906118936584687,0.9999365847337726
v,1097,1097,2.475618356622427,False,T0_raw,169.76647848561714,2.36743964026802,,
v,1097,1097,2.475618356622427,False,oracle,140.69051793609907,3.2960692720789355,,
v,1097,1097,2.475618356622427,False,est_gtstart,139.64229366165108,3.4486441799649414,,
v,1097,1097,2.475618356622427,False,est_warmstart,139.50523835479044,3.1373448929210435,,
v,1097,1097,2.475618356622427,False,view_gap,2.51164022454173,4.903650652325453,0.9995314953819002,0.9997637159993595
v,1098,1098,2.483640664303744,False,T0_raw,171.67970394225313,2.789264742975263,,
v,1098,1098,2.483640664303744,False,oracle,130.68547235194916,2.9835313768325666,,
v,1098,1098,2.483640664303744,False,est_gtstart,143.62905133292793,3.44836175053249,,
v,1098,1098,2.483640664303744,False,est_warmstart,143.99457869338823,3.2319606962862504,,
v,1098,1098,2.483640664303744,False,view_gap,2.536890052047912,10.2255773632689,0.9995295705467209,0.9999581493817364
v,1099,1099,2.4917324334450632,False,T0_raw,172.77786584886502,3.28513665941538,,
v,1099,1099,2.4917324334450632,False,oracle,134.33075582886516,3.046653392679629,,
v,1099,1099,2.4917324334450632,False,est_gtstart,134.4099286321688,3.0499556127499643,,
v,1099,1099,2.4917324334450632,False,est_warmstart,135.46298637623738,2.868731323370707,,
v,1099,1099,2.4917324334450632,False,view_gap,2.5578770592464544,7.942094266719213,0.9999994893401966,0.9999998256607474
v,1100,1100,2.499867921677318,False,T0_raw,172.80170997652252,2.8585107249406354,,
v,1100,1100,2.499867921677318,False,oracle,125.98623298007558,2.8378827254701844,,
v,1100,1100,2.499867921677318,False,est_gtstart,131.82787224300444,2.7529319017262734,,
v,1100,1100,2.499867921677318,False,est_warmstart,132.51508142556335,2.7175991153529737,,
v,1100,1100,2.499867921677318,False,view_gap,2.560981761246937,7.3520860682294575,0.998535058789302,0.9995879921244644
v,1101,1101,2.5080243811622576,False,T0_raw,170.80593830706613,2.912922603275171,,
v,1101,1101,2.5080243811622576,False,oracle,130.21618631430977,2.6687282355100477,,
v,1101,1101,2.5080243811622576,False,est_gtstart,128.36740204777377,2.662934358061598,,
v,1101,1101,2.5080243811622576,False,est_warmstart,128.98574255269992,2.5917578529958414,,
v,1101,1101,2.5080243811622576,False,view_gap,2.5329137679224765,7.92121552407421,0.9988425285058272,0.9997833247007903
v,1102,1102,2.5161944671632055,False,T0_raw,173.53025032378127,3.0257811048021472,,
v,1102,1102,2.5161944671632055,False,oracle,140.10860335319353,2.840051783090298,,
v,1102,1102,2.5161944671632055,False,est_gtstart,138.90128085030366,2.831329879856288,,
v,1102,1102,2.5161944671632055,False,est_warmstart,140.53460182190204,2.715474898773889,,
v,1102,1102,2.5161944671632055,False,view_gap,2.579996475794301,2.1375619205614704,0.9988399998383333,0.9997617327024982
v,1103,1103,2.5243718880472987,False,T0_raw,173.84692625796967,3.3713830794955992,,
v,1103,1103,2.5243718880472987,False,oracle,138.340019308651,2.7843538338530673,,
v,1103,1103,2.5243718880472987,False,est_gtstart,133.73719558315673,3.108284390335049,,
v,1103,1103,2.5243718880472987,False,est_warmstart,134.9816560422308,2.9281899687824353,,
v,1103,1103,2.5243718880472987,False,view_gap,2.5873614571056645,1.1418789142672026,0.7236543040925504,0.998678433500458
v,1104,1104,2.532540302157557,False,T0_raw,176.739211842455,3.612858045992558,,
v,1104,1104,2.532540302157557,False,oracle,144.03954476650722,3.1134509084973634,,
v,1104,1104,2.532540302157557,False,est_gtstart,141.39389111819028,3.260538667339124,,
v,1104,1104,2.532540302157557,False,est_warmstart,143.29011995020633,2.9391258511814056,,
v,1104,1104,2.532540302157557,False,view_gap,2.6322100469561978,2.0421505203422896,0.7219807788250202,0.9976998917989202
v,1105,1105,2.540684197272346,False,T0_raw,175.56418826629695,3.22919686546492,,
v,1105,1105,2.540684197272346,False,oracle,153.64989100815384,3.174610179144007,,
v,1105,1105,2.540684197272346,False,est_gtstart,149.4567844818246,3.2731146696313638,,
v,1105,1105,2.540684197272346,False,est_warmstart,150.5930096880688,3.024122327832452,,
v,1105,1105,2.540684197272346,False,view_gap,2.617102385781143,1.6621984358864417,0.9755245882125482,0.9995653530804199
v,1106,1106,2.5488003328118096,False,T0_raw,174.62661829812197,3.851516393325647,,
v,1106,1106,2.5488003328118096,False,oracle,151.57130922594445,3.8638197845625246,,
v,1106,1106,2.5488003328118096,False,est_gtstart,145.38342888687328,3.962086089297188,,
v,1106,1106,2.5488003328118096,False,est_warmstart,148.9595708466695,3.3228985050572106,,
v,1106,1106,2.5488003328118096,False,view_gap,2.601651029610882,6.894565031164035,0.9755462304559829,0.9993237545794914
v,1107,1107,2.556868332653285,False,T0_raw,175.59376214494347,3.892364066377889,,
v,1107,1107,2.556868332653285,False,oracle,151.8297354302882,3.503524471822837,,
v,1107,1107,2.556868332653285,False,est_gtstart,154.89916043607764,3.8104175714540984,,
v,1107,1107,2.556868332653285,False,est_warmstart,155.50235700492385,3.5457990503829455,,
v,1107,1107,2.556868332653285,False,view_gap,2.6196950778356674,5.28855408457618,0.9835473941527009,0.9993425613129522
v,1108,1108,2.5648730197924854,False,T0_raw,173.33917643545405,3.540963370385595,,
v,1108,1108,2.5648730197924854,False,oracle,151.04950109742467,3.640131715576516,,
v,1108,1108,2.5648730197924854,False,est_gtstart,155.48804416009912,3.9080206315264405,,
v,1108,1108,2.5648730197924854,False,est_warmstart,157.44522790316947,3.50480515542737,,
v,1108,1108,2.5648730197924854,False,view_gap,2.5912033652029396,0.06449807505992666,0.9837558878795115,0.9996174425680482
v,1109,1109,2.5727981059917613,False,T0_raw,173.38103090927774,3.581340484163132,,
v,1109,1109,2.5727981059917613,False,oracle,149.9155632382529,3.499935947232655,,
v,1109,1109,2.5727981059917613,False,est_gtstart,149.98399916017738,3.5056013176413536,,
v,1109,1109,2.5727981059917613,False,est_warmstart,152.02267262012157,2.8604633117020377,,
v,1109,1109,2.5727981059917613,False,view_gap,2.594057996334671,0.042070950488692915,0.9999923497685325,0.9999994673361782
v,1110,1110,2.5806285129329387,False,T0_raw,175.37786334473344,3.5258680773379285,,
v,1110,1110,2.5806285129329387,False,oracle,144.81841187617843,3.1917284762197853,,
v,1110,1110,2.5806285129329387,False,est_gtstart,148.3281089184363,3.538724162679223,,
v,1110,1110,2.5806285129329387,False,est_warmstart,149.06222455130387,3.0184312651738754,,
v,1110,1110,2.5806285129329387,False,view_gap,2.6268370639522014,2.8630076005722316,0.991945899103277,0.999563614839453
v,1111,1111,2.5883487824696916,False,T0_raw,176.1020680262372,3.553983098530547,,
v,1111,1111,2.5883487824696916,False,oracle,147.66887330452724,3.4099563576106475,,
v,1111,1111,2.5883487824696916,False,est_gtstart,151.9324708102321,3.65794386034987,,
v,1111,1111,2.5883487824696916,False,est_warmstart,153.5543291065796,3.1049797345606764,,
v,1111,1111,2.5883487824696916,False,view_gap,2.6307366228785476,18.773049937385267,0.9919863490598949,0.9995724082062499
v,1112,1112,2.5959460420996225,False,T0_raw,170.15866980644367,3.1571393136750285,,
v,1112,1112,2.5959460420996225,False,oracle,142.79448408275545,3.2923724626970796,,
v,1112,1112,2.5959460420996225,False,est_gtstart,145.6861669927121,3.4009570274340417,,
v,1112,1112,2.5959460420996225,False,est_warmstart,147.4780619409159,3.003211797618058,,
v,1112,1112,2.5959460420996225,False,view_gap,2.545603977826469,16.743157316472246,0.8741243410026054,0.9996156037636252
v,1113,1113,2.6034206332420227,False,T0_raw,169.58261599396724,3.851145061829392,,
v,1113,1113,2.6034206332420227,False,oracle,139.93963342256995,3.7171849519405114,,
v,1113,1113,2.6034206332420227,False,est_gtstart,140.06790703511123,3.725209656497125,,
v,1113,1113,2.6034206332420227,False,est_warmstart,140.447493053939,3.3172850186073584,,
v,1113,1113,2.6034206332420227,False,view_gap,2.5421061083096586,13.815414405433657,0.9999999927737118,0.9999997882046001
v,1114,1114,2.6107543996051077,False,T0_raw,169.107677640012,3.522529111438617,,
v,1114,1114,2.6107543996051077,False,oracle,135.99549544435246,3.835081068878287,,
v,1114,1114,2.6107543996051077,False,est_gtstart,138.25578698834272,4.168705217793433,,
v,1114,1114,2.6107543996051077,False,est_warmstart,139.36559268670044,3.551206424408189,,
v,1114,1114,2.6107543996051077,False,view_gap,2.536516706965927,14.493041232607418,0.9999875237714246,0.9995683160295831
v,1115,1115,2.6179355018287205,False,T0_raw,166.93947746120946,2.952967972282298,,
v,1115,1115,2.6179355018287205,False,oracle,132.827663381888,3.0070333814086756,,
v,1115,1115,2.6179355018287205,False,est_gtstart,134.80799668579485,3.317061829649277,,
v,1115,1115,2.6179355018287205,False,est_warmstart,136.47242830813514,2.8966246322029865,,
v,1115,1115,2.6179355018287205,False,view_gap,2.5063460700920337,14.077561774261227,0.9999876030569903,0.9997801474295802
v,1116,1116,2.6248242563000876,False,T0_raw,167.42295169650222,3.432526428101901,,
v,1116,1116,2.6248242563000876,False,oracle,138.1176385462106,3.3878872838211183,,
v,1116,1116,2.6248242563000876,False,est_gtstart,139.86550998956832,3.7004024875012234,,
v,1116,1116,2.6248242563000876,False,est_warmstart,140.35598630129294,3.3744274676269193,,
v,1116,1116,2.6248242563000876,False,view_gap,2.5184759051728953,10.493463163216532,0.9999879203050092,0.9992572263207633
v,1117,1117,2.6312686107952703,False,T0_raw,165.50247721355856,3.35378807184479,,
v,1117,1117,2.6312686107952703,False,oracle,134.3672080681924,3.5430942092113287,,
v,1117,1117,2.6312686107952703,False,est_gtstart,134.44306524792614,3.5470084964629067,,
v,1117,1117,2.6312686107952703,False,est_warmstart,135.28112539493037,3.233994673463891,,
v,1117,1117,2.6312686107952703,False,view_gap,2.491903344380626,9.058181959869405,0.9999999969342293,0.9999999348664156
v,1118,1118,2.6372597364060684,False,T0_raw,168.57846996572567,3.1670285524648425,,
v,1118,1118,2.6372597364060684,False,oracle,136.13770365729852,2.8641936505122074,,
v,1118,1118,2.6372597364060684,False,est_gtstart,137.8009769677606,3.084943479921473,,
v,1118,1118,2.6372597364060684,False,est_warmstart,139.05607051406503,2.7171142753103443,,
v,1118,1118,2.6372597364060684,False,view_gap,2.537180916068883,12.842369917161811,0.9999998449003694,0.9994903181693734
v,1119,1119,2.6427823821823297,False,T0_raw,171.20065757109717,3.427588608323481,,
v,1119,1119,2.6427823821823297,False,oracle,138.19842684803086,3.179555123407837,,
v,1119,1119,2.6427823821823297,False,est_gtstart,140.04158180407651,3.454150414394351,,
v,1119,1119,2.6427823821823297,False,est_warmstart,139.97698854851006,2.930822794328938,,
v,1119,1119,2.6427823821823297,False,view_gap,2.5781017103269974,12.415002505116846,0.9999998501709065,0.9995268956808148
v,1120,1120,2.6458532590906887,False,T0_raw,169.6887148593699,3.8807837982007696,,
v,1120,1120,2.6458532590906887,False,oracle,134.65921990577883,3.6544873131914586,,
v,1120,1120,2.6458532590906887,False,est_gtstart,134.74856357843876,3.657718161372225,,
v,1120,1120,2.6458532590906887,False,est_warmstart,135.79006742276007,3.2140852026432283,,
v,1120,1120,2.6458532590906887,False,view_gap,2.5588835316295695,5.349955228473924,0.9999999984985495,0.9999999542908281
v,1121,1121,2.6428943313535034,False,T0_raw,174.39090699652772,3.472599112041108,,
v,1121,1121,2.6428943313535034,False,oracle,135.43739751485694,2.6943741696481407,,
v,1121,1121,2.6428943313535034,False,est_gtstart,144.04698648903224,2.7467518962761703,,
v,1121,1121,2.6428943313535034,False,est_warmstart,144.58820907964724,2.4737231808815787,,
v,1121,1121,2.6428943313535034,False,view_gap,2.6295469614319704,7.255988330573171,0.9999819340733787,0.9998244774726384
v,1122,1122,2.6392183283582247,False,T0_raw,176.43462544797845,3.3486066429882606,,
v,1122,1122,2.6392183283582247,False,oracle,140.10231082634317,1.707692482078067,,
v,1122,1122,2.6392183283582247,False,est_gtstart,144.40454544621673,2.003741062860188,,
v,1122,1122,2.6392183283582247,False,est_warmstart,144.1821997167102,1.7055093645404737,,
v,1122,1122,2.6392183283582247,False,view_gap,2.6603508108023246,6.832486178376396,0.9999968480515143,0.9996653180608144
v,1123,1123,2.635764368348454,False,T0_raw,176.15118133765057,3.4769955658678096,,
v,1123,1123,2.635764368348454,False,oracle,138.57085134391733,2.3676718807428982,,
v,1123,1123,2.635764368348454,False,est_gtstart,142.714843499927,2.583157156055731,,
v,1123,1123,2.635764368348454,False,est_warmstart,143.006817194088,2.39817045832517,,
v,1123,1123,2.635764368348454,False,view_gap,2.655276968731679,0.6089064235967889,0.999996856982677,0.9997419454139749
v,1124,1124,2.632538850412235,False,T0_raw,177.60656611860946,3.225123029926843,,
v,1124,1124,2.632538850412235,False,oracle,137.2040887927838,1.878317997706319,,
v,1124,1124,2.632538850412235,False,est_gtstart,137.28588803114684,1.8828416186976547,,
v,1124,1124,2.632538850412235,False,est_warmstart,138.1892292085427,1.3699963017895067,,
v,1124,1124,2.632538850412235,False,view_gap,2.6780008933493273,4.600534751490137,0.9999999991623483,0.9999999934358518
v,1125,1125,2.6291776020031072,False,T0_raw,176.84750305786469,3.4549761332729236,,
v,1125,1125,2.6291776020031072,False,oracle,130.45639993056238,1.0904944111884782,,
v,1125,1125,2.6291776020031072,False,est_gtstart,128.3657023180572,1.103705044482573,,
v,1125,1125,2.6291776020031072,False,est_warmstart,128.30825036967371,1.3222196707898075,,
v,1125,1125,2.6291776020031072,False,view_gap,2.6662515004536536,5.907452176117101,0.9999884476140305,0.9945635196733033
v,1126,1126,2.6257180394598976,False,T0_raw,175.6996791571189,2.4603819191697913,,
v,1126,1126,2.6257180394598976,False,oracle,112.8128175657626,3.2093143099133905,,
v,1126,1126,2.6257180394598976,False,est_gtstart,116.20076778122385,3.184177427147738,,
v,1126,1126,2.6257180394598976,False,est_warmstart,116.16541579057201,3.4683664107309364,,
v,1126,1126,2.6257180394598976,False,view_gap,2.648891867382247,4.624026347744614,0.999996333590166,0.9999765972454407
v,1127,1127,2.6224849432741397,False,T0_raw,178.82968683634664,3.0522538158408623,,
v,1127,1127,2.6224849432741397,False,oracle,122.28576922728914,1.677482466546796,,
v,1127,1127,2.6224849432741397,False,est_gtstart,124.68581344245996,1.5942273280791548,,
v,1127,1127,2.6224849432741397,False,est_warmstart,126.02520620434704,1.9119405586355664,,
v,1127,1127,2.6224849432741397,False,view_gap,2.6914165530190775,14.56966944666016,0.9999963340764838,0.9999024567085104
v,1128,1128,2.6191958195333847,False,T0_raw,180.2493592620809,3.7170187180016137,,
v,1128,1128,2.6191958195333847,False,oracle,110.47502112374889,3.506985698815652,,
v,1128,1128,2.6191958195333847,False,est_gtstart,110.51709418908332,3.511376350321818,,
v,1128,1128,2.6191958195333847,False,est_warmstart,110.15974411360746,3.928846423015626,,
v,1128,1128,2.6191958195333847,False,view_gap,2.7162583566962337,0.4993880376900073,0.9999999994254769,0.9999999160670376
v,1129,1129,2.6157265813952217,False,T0_raw,176.7251833017135,3.195156082643173,,
v,1129,1129,2.6157265813952217,False,oracle,111.93508336663135,2.5803164684957682,,
v,1129,1129,2.6157265813952217,False,est_gtstart,118.88143416690055,2.4191733221830862,,
v,1129,1129,2.6157265813952217,False,est_warmstart,119.88277813725252,2.725786941378618,,
v,1129,1129,2.6157265813952217,False,view_gap,2.6634491888547625,0.9115826232828361,0.9999844192170475,0.9990563070923909
v,1130,1130,2.612486814035138,False,T0_raw,175.83580298218698,3.59095236913349,,
v,1130,1130,2.612486814035138,False,oracle,110.61950294553748,2.315961715791023,,
v,1130,1130,2.612486814035138,False,est_gtstart,117.80074935798271,2.1441237093751755,,
v,1130,1130,2.612486814035138,False,est_warmstart,119.23457032808706,2.4593950917008884,,
v,1130,1130,2.612486814035138,False,view_gap,2.650270086128271,3.076035349512285,0.9999844590842546,0.9989527976151624
v,1131,1131,2.6094816239719636,False,T0_raw,176.63895176002094,2.621804604483101,,
v,1131,1131,2.6094816239719636,False,oracle,123.16198562741015,2.165060150711766,,
v,1131,1131,2.6094816239719636,False,est_gtstart,124.20850958307908,1.9561095579207437,,
v,1131,1131,2.6094816239719636,False,est_warmstart,125.22133521813019,2.1998174967922557,,
v,1131,1131,2.6094816239719636,False,view_gap,2.6621306444192894,2.2898796380288466,0.9999933065055364,0.9995465156267734
v,1132,1132,2.605928327130829,False,T0_raw,173.09420996528058,2.7178310707322897,,
v,1132,1132,2.605928327130829,False,oracle,122.71627344073919,1.687514538274976,,
v,1132,1132,2.605928327130829,False,est_gtstart,122.73112113968773,1.6872375089681773,,
v,1132,1132,2.605928327130829,False,est_warmstart,123.78571955147366,1.638024408386336,,
v,1132,1132,2.605928327130829,False,view_gap,2.608511456286756,2.099940711016046,0.999999999426782,0.9999999915808306
v,1133,1133,2.602453148830247,False,T0_raw,171.1840298905374,2.7300574223616842,,
v,1133,1133,2.602453148830247,False,oracle,129.11267153136373,2.0862154818545062,,
v,1133,1133,2.602453148830247,False,est_gtstart,129.1351728439361,2.085718779420831,,
v,1133,1133,2.602453148830247,False,est_warmstart,129.8563676726891,2.019589915752969,,
v,1133,1133,2.602453148830247,False,view_gap,2.575733030152302,5.6568185276564265,0.9999999984615504,0.9999999989758891
v,1134,1134,2.5992106788493277,False,T0_raw,172.56739105099817,2.8363090861849884,,
v,1134,1134,2.5992106788493277,False,oracle,125.15217156751149,1.80858548762054,,
v,1134,1134,2.5992106788493277,False,est_gtstart,125.18267798685642,1.807798961197982,,
v,1134,1134,2.5992106788493277,False,est_warmstart,125.59183892662293,1.7267747857118114,,
v,1134,1134,2.5992106788493277,False,view_gap,2.598354411462939,2.9901178421463115,0.9999999983923931,0.9999999999619988
v,1135,1135,2.5959958966618877,False,T0_raw,170.4277325586099,2.6823984529949927,,
v,1135,1135,2.5959958966618877,False,oracle,122.66391705874618,1.6282911182124906,,
v,1135,1135,2.5959958966618877,False,est_gtstart,122.68208958815343,1.628575249194898,,
v,1135,1135,2.5959958966618877,False,est_warmstart,123.24737971583465,1.3658579262955468,,
v,1135,1135,2.5959958966618877,False,view_gap,2.5671921627665086,0.5598263380321988,0.9999999985686666,0.9999999893313803
v,1136,1136,2.5925147984410697,False,T0_raw,171.02807658545476,2.4396007108514284,,
v,1136,1136,2.5925147984410697,False,oracle,128.70963246332497,3.4878550363728515,,
v,1136,1136,2.5925147984410697,False,est_gtstart,128.7322031436364,3.4879003670810835,,
v,1136,1136,2.5925147984410697,False,est_warmstart,128.73166893851,3.6907485543562215,,
v,1136,1136,2.5925147984410697,False,view_gap,2.5722195667398147,6.5328828806028305,0.9999999966694517,0.9999999968734488
v,1137,1137,2.589245682126973,False,T0_raw,170.0955949334874,2.6028562199309255,,
v,1137,1137,2.589245682126973,False,oracle,122.14698200355929,1.666612620991643,,
v,1137,1137,2.589245682126973,False,est_gtstart,122.18994285776357,1.663167650131829,,
v,1137,1137,2.589245682126973,False,est_warmstart,122.227459453856,1.45393362280646,,
v,1137,1137,2.589245682126973,False,view_gap,2.5608780259740382,2.6853960308299563,0.9999999964664769,0.9999999914976792
v,1138,1138,2.5860090698662517,False,T0_raw,171.1026653093442,3.3526934456078834,,
v,1138,1138,2.5860090698662517,False,oracle,121.67208834921296,2.073597611202719,,
v,1138,1138,2.5860090698662517,False,est_gtstart,127.60625767632492,1.884717410927623,,
v,1138,1138,2.5860090698662517,False,est_warmstart,127.52231840725663,1.6175503996310705,,
v,1138,1138,2.5860090698662517,False,view_gap,2.575481258215829,3.359830729676272,0.9974552956587893,0.9993498392873268
v,1139,1139,2.5825024772963165,False,T0_raw,169.65188725115428,2.385084226448672,,
v,1139,1139,2.5825024772963165,False,oracle,127.13213263216177,1.8992698591988153,,
v,1139,1139,2.5825024772963165,False,est_gtstart,127.18108943096345,1.8992706526111323,,
v,1139,1139,2.5825024772963165,False,est_warmstart,126.72054492017826,1.5728412376503642,,
v,1139,1139,2.5825024772963165,False,view_gap,2.5556983952032453,2.7600455819229985,0.9999999389227902,0.9999999874762162
v,1140,1140,2.5792311218084385,False,T0_raw,170.85568875313405,3.2710310574073427,,
v,1140,1140,2.5792311218084385,False,oracle,124.33301354713133,1.734475518947178,,
v,1140,1140,2.5792311218084385,False,est_gtstart,128.78638758188302,1.5669653870516427,,
v,1140,1140,2.5792311218084385,False,est_warmstart,128.08767769900942,1.5798903507978106,,
v,1140,1140,2.5792311218084385,False,view_gap,2.5737097882368483,2.922194281001378,0.9997858766228529,0.9992630145088736
v,1141,1141,2.576052380960157,False,T0_raw,170.6833108402485,3.1288849332932367,,
v,1141,1141,2.576052380960157,False,oracle,123.12710184404388,2.37103774958221,,
v,1141,1141,2.576052380960157,False,est_gtstart,127.59813448242768,2.0962649008104157,,
v,1141,1141,2.576052380960157,False,est_warmstart,127.06902980865526,1.9047887446808431,,
v,1141,1141,2.576052380960157,False,view_gap,2.569521785645355,9.636597724895335,0.999785631915324,0.9989181848438491
v,1142,1142,2.5725506196313037,False,T0_raw,170.76840649613897,4.101371003862969,,
v,1142,1142,2.5725506196313037,False,oracle,124.48811913402878,1.8492362809899212,,
v,1142,1142,2.5725506196313037,False,est_gtstart,124.53374413881407,1.848211050213972,,
v,1142,1142,2.5725506196313037,False,est_warmstart,123.64110446888527,2.241231122066707,,
v,1142,1142,2.5725506196313037,False,view_gap,2.5707570380522844,9.485139258978759,0.9999998758565942,0.9999999193005336
v,1143,1143,2.5692853139116245,False,T0_raw,168.1110511629977,3.6665942853514806,,
v,1143,1143,2.5692853139116245,False,oracle,120.0479711216149,2.9425869217178655,,
v,1143,1143,2.5692853139116245,False,est_gtstart,120.09795640609015,2.940931074974461,,
v,1143,1143,2.5692853139116245,False,est_warmstart,119.52502641787204,2.82612927859933,,
v,1143,1143,2.5692853139116245,False,view_gap,2.527942797591061,13.21224575189417,0.9999998853286363,0.9999999857808534
v,1144,1144,2.566155033573969,False,T0_raw,172.71106635667846,3.91595122185944,,
v,1144,1144,2.566155033573969,False,oracle,121.03682160579153,2.9147357338311437,,
v,1144,1144,2.566155033573969,False,est_gtstart,125.05633849185615,2.8492299994501495,,
v,1144,1144,2.566155033573969,False,est_warmstart,125.0863770564663,2.332059621369331,,
v,1144,1144,2.566155033573969,False,view_gap,2.5998731980520016,9.460058693398832,0.9945248183876007,0.9993352120663773
v,1145,1145,2.5626513201009598,False,T0_raw,174.02526743597159,4.894286876545242,,
v,1145,1145,2.5626513201009598,False,oracle,116.31640853483002,3.375409368623965,,
v,1145,1145,2.5626513201009598,False,est_gtstart,121.14308517205663,3.711134763477241,,
v,1145,1145,2.5626513201009598,False,est_warmstart,121.59880394794621,3.544353480650881,,
v,1145,1145,2.5626513201009598,False,view_gap,2.6203940963886514,0.5354207023420265,0.9944948610668974,0.9997442045597488
v,1146,1146,2.5593813339705007,False,T0_raw,173.73926495166327,3.494127310932845,,
v,1146,1146,2.5593813339705007,False,oracle,121.11734718354573,3.4723875335239294,,
v,1146,1146,2.5593813339705007,False,est_gtstart,121.14073227470676,3.484786617668916,,
v,1146,1146,2.5593813339705007,False,est_warmstart,119.4462928623761,2.8432962625524407,,
v,1146,1146,2.5593813339705007,False,view_gap,2.6164859763419286,4.0251791082557276,0.9999995191993419,0.9999999206916271
v,1147,1147,2.5562722548364305,False,T0_raw,176.53237872605234,4.0856816577333825,,
v,1147,1147,2.5562722548364305,False,oracle,118.70464383240332,2.7390974599720628,,
v,1147,1147,2.5562722548364305,False,est_gtstart,122.53355743904467,2.6581182050411734,,
v,1147,1147,2.5562722548364305,False,est_warmstart,124.62259797998675,2.712336759862434,,
v,1147,1147,2.5562722548364305,False,view_gap,2.6580197879455763,0.8468784436037602,0.9999720000383927,0.9997750107099306
v,1148,1148,2.55276253080931,False,T0_raw,180.54189937810617,3.419268255244465,,
v,1148,1148,2.55276253080931,False,oracle,138.86550386123338,7.710791595902385,,
v,1148,1148,2.55276253080931,False,est_gtstart,142.48364681434617,7.588224113030858,,
v,1148,1148,2.55276253080931,False,est_warmstart,146.20449711090083,6.925309309205756,,
v,1148,1148,2.55276253080931,False,view_gap,2.7176266663735755,0.9911737187731084,0.9999716965922651,0.9997547643340706
v,1149,1149,2.549486879683646,False,T0_raw,170.1209497427089,1.7984515923955142,,
v,1149,1149,2.549486879683646,False,oracle,128.8156872419485,7.077467128016032,,
v,1149,1149,2.549486879683646,False,est_gtstart,128.85637315535558,7.070227249013568,,
v,1149,1149,2.549486879683646,False,est_warmstart,133.11727361299194,6.515837079452112,,
v,1149,1149,2.549486879683646,False,view_gap,2.5602875557780695,1.7407888509257674,0.9999995422615792,0.9999999860484231
v,1150,1150,2.5463962609897615,False,T0_raw,178.1421747244346,3.644154826689728,,
v,1150,1150,2.5463962609897615,False,oracle,114.61499757898022,2.7232505485775684,,
v,1150,1150,2.5463962609897615,False,est_gtstart,114.05333676204451,3.082174703430634,,
v,1150,1150,2.5463962609897615,False,est_warmstart,115.23486695077854,4.032907184998332,,
v,1150,1150,2.5463962609897615,False,view_gap,2.6819885783319877,7.3150744379546495,0.7310831799111696,0.9971371731959012
v,1151,1151,2.5428749897996132,False,T0_raw,185.1178305453664,4.523076427305269,,
v,1151,1151,2.5428749897996132,False,oracle,113.48208793136935,2.8391775509129156,,
v,1151,1151,2.5428749897996132,False,est_gtstart,108.94897483600593,3.192769803023275,,
v,1151,1151,2.5428749897996132,False,est_warmstart,110.71302391837432,3.84039540576704,,
v,1151,1151,2.5428749897996132,False,view_gap,2.7869824545642636,7.757485870386827,0.731496372199429,0.9921644076708733
v,1152,1152,2.5395892310403774,False,T0_raw,186.6057745410835,3.273187760698284,,
